<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>/java.sql.Statement.execute/0	<java.sql.Statement: boolean execute(java.lang.String)>	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>	250	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>/$stack21
<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>/java.sql.Statement.execute/1	<java.sql.Statement: boolean execute(java.lang.String)>	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>	251	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>/$stack37
<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>/java.sql.Statement.execute/2	<java.sql.Statement: boolean execute(java.lang.String)>	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>	252	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>/$stack48
<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>/java.sql.Statement.execute/3	<java.sql.Statement: boolean execute(java.lang.String)>	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>	253	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptDelimiterVariations()>/$stack59
<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptMultiCharDelimiter()>/java.sql.Statement.execute/0	<java.sql.Statement: boolean execute(java.lang.String)>	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptMultiCharDelimiter()>	285	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptMultiCharDelimiter()>/$stack21
<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptMultiCharDelimiter()>/java.sql.Statement.execute/1	<java.sql.Statement: boolean execute(java.lang.String)>	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptMultiCharDelimiter()>	286	<org.apache.ibatis.jdbc.ScriptRunnerTest: void shouldAcceptMultiCharDelimiter()>/$stack37
<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldSetParameter()>/java.sql.PreparedStatement.setBigDecimal/0	<java.sql.PreparedStatement: void setBigDecimal(int,java.math.BigDecimal)>	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldSetParameter()>	35	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldSetParameter()>/$stack8
<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByName()>/java.sql.ResultSet.getBigDecimal/0	<java.sql.ResultSet: java.math.BigDecimal getBigDecimal(java.lang.String)>	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByName()>	41	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByName()>/$stack1
<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/java.sql.ResultSet.getBigDecimal/0	<java.sql.ResultSet: java.math.BigDecimal getBigDecimal(int)>	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>	54	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromCallableStatement()>/java.sql.CallableStatement.getBigDecimal/0	<java.sql.CallableStatement: java.math.BigDecimal getBigDecimal(int)>	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromCallableStatement()>	67	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromCallableStatement()>/$stack1
